url_id,index,lecture_name,professor_name,rate,semester,like,text
2100131,0,동적시스템모델링,김성한,80.0,20,0,약간 허둥지둥 하시는 부분이 있었지만 학생 배려도 많이 해주시고 강의내용도 알찼음
2100131,1,동적시스템모델링,김성한,100.0,20,0,교수님이 학생을 생각해주신다는걸 많이 느꼈고 학점도 잘 주십니다.
2100131,2,동적시스템모델링,김성한,100.0,20,0,매트랩+시뮬링크 배우는 강의입니다우선 학생들한테 열심히 가르쳐 주시려는게 보여서 너무 좋았습니다 성적도 잘 주시고 수업 내용을 여러번 리뷰해주셔서 공부하기도 수월했습니다. 과제도 많지않아 부담없이 수강할 수 있어 좋았습니다앞으로도 이 교수님 수업 챙겨듣고싶네요 ㅎㅎ
