url_id,index,lecture_name,professor_name,rate,semester,like,text
1703284,0,이산수학및프로그래밍,이병무,100.0,18,0,"영어 수업임에도  학생들이 잘 이해하지 못하는거 같은 부분은 한국어로 한번 더 설명해주시고, 수업 끝나고나 메일로 질문 해도 설명 잘 해주시고, 과제는 풀이과정이 있고 제출만 한다면 점수 주셔서 과제에 대한 부담 없고, 학점도 잘 주신다."
1703284,1,이산수학및프로그래밍,이병무,80.0,18,0,과제에비해 시험난이도 매우 어려움. 개인공부가 매우 절실하고 수능때의 확통느낌이 난다
1703284,2,이산수학및프로그래밍,이병무,100.0,18,0,"영어 강의지만 외국인 학생이 없을 경우, 한국어도 섞어서 수업해주신다. 시험은 과제보다 더 어렵게 나오므로 스스로 생각을 많이 하는게 중요한 것 같고, 구간마다 잘라서 성적을 주신다."
1703284,3,이산수학및프로그래밍,이병무,60.0,18,0,학점을 놀랍도록 잘주시고 열심히 가르치세요. 다만 설명이 이해가 잘안가서 독학을 좀해야...
1703284,4,이산수학및프로그래밍,이병무,100.0,18,0,진짜 갓병무 교수님입니다 ㅠㅠㅜ 학점도 잘 주시고 수업시간때도 영어로 이해못하면 한국어로도 설명 더 해주세요!
1703284,5,이산수학및프로그래밍,이병무,80.0,17,0,MIT 오픈코스 교재를 활용해서 수업하는데 깊게 안나가서 조금 아쉬웠다. 하지만 영어로 수업하므로  아카데미 영어 익히기에는 매우 좋다.
