url_id,index,lecture_name,professor_name,rate,semester,like,text
2262211,0,웹프로그래밍,배시영,100.0,21,0,교수님도 친절하시고 학생들을 잘 챙겨주십니다. 메일 답장도 잘해주십니다. 시험도 수업 잘 들었으면 잘 볼 수 있습니다. 과제 난이도도 쉬운편이에요 거의 복습하는 정도? 추천드립니다
2262211,1,웹프로그래밍,배시영,100.0,21,0,교수님이 정이 많으심. 마지막 종강하고 깊콘도 주셨어요
2262211,2,웹프로그래밍,배시영,100.0,21,2,무엇보다 학생들을 위하시는게 보이고 수업도 재밌었음 설명도 자세히 해 주시고 과제도 수업 잘 들으면 할만함시험은 오픈북이고 난이도 적절했다고 생각함기말고사 끝나고 기프티콘 보내시는데 진심 감동함..
2262211,3,웹프로그래밍,배시영,100.0,21,1,과제같은건 매주 나오고 퀴즈도 간간히 내심시험난이도는 공부좀만해도 할만하고 무엇보다 교수님이 학생 하나하나 다 챙길려고 노력하는게 보임 그리고 기말끝나니까 교수님이 편의점기프티콘 주시더라...매우 감동이였음
