url_id,index,lecture_name,professor_name,rate,semester,like,text
2183605,0,컴퓨터구조,박기웅,100.0,21,1,"지금 2주차까지 들었는데 너무 감명깊어서 강의평 쓰러 왔어요!! 강의 본격적 내용에 앞서 동기부여와 인생의 선배로써 해주시는 말씀, 앞으로 살아가면서 깊이 새기겠습니다!! 좀 더 수업을 받고나서 더 디테일한 강의평을 남기러 오겠습니다~!  *^^*"
2183605,1,컴퓨터구조,박기웅,100.0,20,3,"기본을 탄탄히 다져주게 하는 교수님입니다. 그래서 남는게 많은거같아요.질문에 대해서 학생입장에서 답변해주어  고마움을 느끼게해주는 교수님입니다근데, 시험기준 변별력이 별로없다싶은데 강의자체도 섬세하게 해주니 실수하나라도 있으면 아쉬울거같은 느낌이 강하긴하네요(전 실수안했지만)-코로나학기 수강생"
2183605,2,컴퓨터구조,박기웅,100.0,20,2,수업자체는 정말 만족하고 열심히 들었다 내용도 어렵지 않다시험은 대충공부하고 다했다~ 하면 안되구 완벽하게 그 내용을 이해해야함과제가 많은건 아닌데 은근 시간 잡아먹는다좋은 강의라 다들 열심히 해서 그런지 학점은 생각보다 안나올수도ㅠ
2183605,3,컴퓨터구조,박기웅,100.0,20,3,과목자체가 크게 안어렵기도 했는데 강의력도 너무 좋으셔서 힐링과목이었음 . 강의도 재밌어서 모든 강의를 집중해서 들었고 시험도 합리적이라 생각함
