url_id,index,lecture_name,professor_name,rate,semester,like,text
2022640,0,디지털신호처리,이병무,100.0,21,0,신뢰할수밖에 없는 강의입니다.꼭들으세요 두번 들으세욧!
2022640,1,디지털신호처리,이병무,100.0,19,1,늘 학생들을 생각해주시고 배려해주시는 참 된 교수님.물론 DSP라는 과목 자체가 어렵긴 하다만 학점은 최대한 잘 주시려 하는 것 같다.
2022640,2,디지털신호처리,이병무,100.0,19,2,학생들의 편의를 많이 봐주시는 교수님이다 신호및시스템을 꼭 수강하고 듣는것을 추천함 시험은 어렵지만 학점 잘주신다
