url_id,index,lecture_name,professor_name,rate,semester,like,text
2262214,0,컴퓨터구조및운영체제,Rizwan Ali NAQVI,100.0,21,0,과제 3 + 퀴즈3+ 프로젝트 1(발표 동영상) 이여서 좀 귀찮은 면이 있었지만 난이도는 어렵지 않았습니다. 이 수업은 외국어 강의라서 강의를 이해하는데 어려움이 있었습니다. 이 부분 말고는 시험도 쉽고 학점도 잘 주셔서 좋았습니다.
2262214,1,컴퓨터구조및운영체제,Rizwan Ali NAQVI,80.0,21,0,"영어 수업이라 힘든 점이 있지만, 수업 내용 자체는 되게 좋았고 과제 퀴즈 다 피드백 해주셔서 공부하기 편함, 시험 난이도도 쉬운편인거같음"
2262214,2,컴퓨터구조및운영체제,Rizwan Ali NAQVI,100.0,21,0,강의 내용이 많지만 이건 과목이 과목이라 어쩔 수 없는 부분이고... 최대한 쉽게 가르쳐주심. 과제 및 퀴즈는 좀 많은 편인데(퀴즈3 과제3 프로젝트1) 쉬워서 ㄱㅊ  교수님 친절하시고 점수 잘 줌. 학점도 잘 주신듯...
