url_id,index,lecture_name,professor_name,rate,semester,like,text
2262195,0,자동제어,김세원,100.0,21,0,수식을 계산하는 것보다는 개념 위주의 강의이고 절대평가일때 학점비율 상관없이 잘주십니다. 이주나 삼주에 하나씩 있습니다
2262195,1,자동제어,김세원,80.0,21,0,교수님 굉장히 친절하시고 설명도 잘해주시고 다 좋은데... 수업 시간이 안그래도 한 강의당 3~40분정도인데 계속 취직 설명(정보가 도움이 안되었다는건 아니다)하느라 강의 시간은 다른 과목에 비해 엄청 짧다 시험은 상상 이상으로 쉽게 내셔서 한학기 공부한 보람(?)이 없다. 학문적으로 공부하는 것보다 꿀 빨고 싶으면 추천.
2262195,2,자동제어,김세원,100.0,21,0,갓갓갓 시험 쉽고 학점느님 무조건 들으시길딱 개념위주라 고등학교생이 들어도 에이쁠 쌉가능인 난이도교수님이 현업이랑 연관지어서 설명해주셔서 난 좋았음
2262195,3,자동제어,김세원,100.0,21,0,"일단  시험 너무 쉬움...  기계과나 전전통 자동제어에 비하면 정말 공부량이 적다. 개념 위주 시험인데, 교수님도 처음 하셔서 그런지 실수가 좀 있으셨고 자세한 설명은 안하는 경우들이 있었는데, 이 수업은 개념위주 수업이니 kocw 곽관웅 교수님 자동제어를 추가로 들으면 개념 이 완전 잘 잡힙니다. 그러고 나서 김세원 교수님 강의를 들어보면 개념들에 대해 무슨 말 하시고 계신지 개념들에 대한 상세한 이해를 할 수 있습니다!가성비 짱  과목ㅎㅎ"
